Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
KearaSchilling,j0pfvw68of,DRM1_MSU,1,110,2023-10-31T15:17:10+00:00,1.1594979763031,1,Stim_A.csv,Read.csv,Read,A,stripes,,F4,,,101,Study,User,-,,Flag,F4,,990,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,111,2023-10-31T15:17:11+00:00,1.1062469482422,1,Stim_A.csv,Read.csv,Read,A,pole,,F5,,,102,Study,User,-,,Flag,F5,,935,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,112,2023-10-31T15:17:12+00:00,1.0774371623993,1,Stim_A.csv,Read.csv,Read,A,anthem,,F6,,,103,Study,User,-,,Flag,F6,,921,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,113,2023-10-31T15:17:14+00:00,1.2365338802338,1,Stim_A.csv,Read.csv,Read,A,emblem,,F7,,,104,Study,User,-,,Flag,F7,,1066,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,114,2023-10-31T15:17:15+00:00,1.2223169803619,1,Stim_A.csv,Read.csv,Read,A,national,,F8,,,105,Study,User,-,,Flag,F8,,1046,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,115,2023-10-31T15:17:17+00:00,1.9371991157532,1,Stim_A.csv,Read.csv,Read,A,freedom,,F9,,,106,Study,User,-,,Flag,F9,,1749,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,116,2023-10-31T15:17:18+00:00,1.7426269054413,1,Stim_A.csv,Read.csv,Read,A,symbol,,F10,,,107,Study,User,-,,Flag,F10,,1582,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,117,2023-10-31T15:17:20+00:00,1.3750860691071,1,Stim_A.csv,Read.csv,Read,A,wave,,F11,,,108,Study,User,-,,Flag,F11,,1197,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,118,2023-10-31T15:17:22+00:00,1.6974890232086,1,Stim_A.csv,Read.csv,Read,A,stars,,F12,,,109,Study,User,-,,Flag,F12,,1537,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,119,2023-10-31T15:17:25+00:00,3.7409338951111,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3580,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,120,2023-10-31T15:17:27+00:00,2.0543460845947,1,Stim_A.csv,Read.csv,Read,A,blouse,,SS1,,,110,Study,User,-,,Shirt,SS1,,1872,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,121,2023-10-31T15:17:29+00:00,2.0219330787659,1,Stim_A.csv,Read.csv,Read,A,sleeves,,SS2,,,111,Study,User,-,,Shirt,SS2,,1843,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,122,2023-10-31T15:17:31+00:00,1.4967789649963,1,Stim_A.csv,Read.csv,Read,A,collar,,SS3,,,112,Study,User,-,,Shirt,SS3,,1337,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,123,2023-10-31T15:17:32+00:00,1.2162199020386,1,Stim_A.csv,Read.csv,Read,A,shorts,,SS4,,,113,Study,User,-,,Shirt,SS4,,1049,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,124,2023-10-31T15:17:33+00:00,1.3233571052551,1,Stim_A.csv,Read.csv,Read,A,button,,SS5,,,114,Study,User,-,,Shirt,SS5,,1166,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,125,2023-10-31T15:17:35+00:00,1.3239719867706,1,Stim_A.csv,Read.csv,Read,A,pants,,SS6,,,115,Study,User,-,,Shirt,SS6,,1164,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,126,2023-10-31T15:17:36+00:00,1.3000609874725,1,Stim_A.csv,Read.csv,Read,A,polo,,SS7,,,116,Study,User,-,,Shirt,SS7,,1145,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,127,2023-10-31T15:17:38+00:00,1.6946868896484,1,Stim_A.csv,Read.csv,Read,A,jersey,,SS8,,,117,Study,User,-,,Shirt,SS8,,1521,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,128,2023-10-31T15:17:39+00:00,1.2409870624542,1,Stim_A.csv,Read.csv,Read,A,vest,,SS9,,,118,Study,User,-,,Shirt,SS9,,1089,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,129,2023-10-31T15:17:40+00:00,1.358402967453,1,Stim_A.csv,Read.csv,Read,A,cuffs,,SS10,,,119,Study,User,-,,Shirt,SS10,,1176,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,130,2023-10-31T15:17:42+00:00,1.7870221138,1,Stim_A.csv,Read.csv,Read,A,tie,,SS11,,,120,Study,User,-,,Shirt,SS11,,1625,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,131,2023-10-31T15:17:44+00:00,1.8919990062714,1,Stim_A.csv,Read.csv,Read,A,pocket,,SS12,,,121,Study,User,-,,Shirt,SS12,,1732,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,132,2023-10-31T15:17:45+00:00,1.4202318191528,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1262,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,133,2023-10-31T15:18:46+00:00,60.300441980362,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,FreeRecall,60,60,"Please type as many words as you can that begin with the letter ""C"". The computer will automatically advance to the next screen in 60 seconds.",,FILLER,,60004,Cuff,0,6075,36642,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,134,2023-10-31T15:18:48+00:00,2.5663661956787,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,2390,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,135,2023-10-31T15:19:00+00:00,11.548580884933,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruct_stuff,,11266,,,-1,-1,,,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,136,2023-10-31T15:19:03+00:00,3.3603639602661,1,Stim_A.csv,Read.csv,Read,A,,girl,RECOG,"Critical Lure Control",,140,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3186,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,137,2023-10-31T15:19:10+00:00,6.8738281726837,1,Stim_A.csv,Read.csv,Read,A,,nice,RECOG,"List Item Control",,191,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,6603,YES,28.571428571429,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,138,2023-10-31T15:19:13+00:00,2.5022509098053,1,Stim_A.csv,Read.csv,Read,A,,trash,RECOG,"Critical Lure",,143,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2348,YES,25,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,139,2023-10-31T15:19:15+00:00,2.118047952652,1,Stim_A.csv,Read.csv,Read,A,,sandwich,RECOG,"List Item",,155,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,1951,YES,18.181818181818,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,140,2023-10-31T15:19:19+00:00,4.6169481277466,1,Stim_A.csv,Read.csv,Read,A,,blue,RECOG,"List Item Control",,125,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,4452,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,141,2023-10-31T15:19:23+00:00,3.9244639873505,1,Stim_A.csv,Read.csv,Read,A,,jersey,RECOG,"List Item",,157,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,3750,YES,22.222222222222,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,142,2023-10-31T15:19:29+00:00,5.7819697856903,1,Stim_A.csv,Read.csv,Read,A,,kick,RECOG,"List Item Control",,175,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,5486,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,143,2023-10-31T15:19:31+00:00,2.1791481971741,1,Stim_A.csv,Read.csv,Read,A,,health,RECOG,"List Item",,179,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2000,YES,22.222222222222,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,144,2023-10-31T15:19:35+00:00,4.1615288257599,1,Stim_A.csv,Read.csv,Read,A,,ball,RECOG,"List Item Control",,190,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,4002,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,145,2023-10-31T15:19:38+00:00,2.2675950527191,1,Stim_A.csv,Read.csv,Read,A,,cake,RECOG,"List Item Control",,145,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2086,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,146,2023-10-31T15:19:42+00:00,4.6699781417847,1,Stim_A.csv,Read.csv,Read,A,,speed,RECOG,"List Item",,173,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,4510,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,147,2023-10-31T15:19:45+00:00,2.568363904953,1,Stim_A.csv,Read.csv,Read,A,,bike,RECOG,"List Item Control",,200,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2406,YES,28.571428571429,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,148,2023-10-31T15:19:47+00:00,2.2685968875885,1,Stim_A.csv,Read.csv,Read,A,,gray,RECOG,"List Item Control",,194,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2103,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,149,2023-10-31T15:19:50+00:00,2.8174991607666,1,Stim_A.csv,Read.csv,Read,A,,doctor,RECOG,"Critical Lure",,192,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2654,YES,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,150,2023-10-31T15:19:54+00:00,3.7266230583191,1,Stim_A.csv,Read.csv,Read,A,,eraser,RECOG,"List Item Control",,135,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3571,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,151,2023-10-31T15:19:56+00:00,2.2971019744873,1,Stim_A.csv,Read.csv,Read,A,,music,RECOG,"Critical Lure Control",,201,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2135,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,152,2023-10-31T15:19:58+00:00,1.9370059967041,1,Stim_A.csv,Read.csv,Read,A,,dolls,RECOG,"List Item Control",,124,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1756,NO,28.571428571429,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,153,2023-10-31T15:20:00+00:00,1.8313648700714,1,Stim_A.csv,Read.csv,Read,A,,chair,RECOG,"Critical Lure Control",,171,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1649,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,154,2023-10-31T15:20:03+00:00,3.5551021099091,1,Stim_A.csv,Read.csv,Read,A,,rose,RECOG,"List Item Control",,126,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3391,NO,33.333333333333,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,155,2023-10-31T15:20:06+00:00,2.2276458740234,1,Stim_A.csv,Read.csv,Read,A,,shirt,RECOG,"Critical Lure",,165,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2037,YES,25,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,156,2023-10-31T15:20:09+00:00,3.5725769996643,1,Stim_A.csv,Read.csv,Read,A,,view,RECOG,"List Item",,176,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3393,YES,28.571428571429,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,157,2023-10-31T15:20:13+00:00,3.9598231315613,1,Stim_A.csv,Read.csv,Read,A,,cotton,RECOG,"List Item Control",,188,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3788,YES,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,158,2023-10-31T15:20:15+00:00,2.4571299552917,1,Stim_A.csv,Read.csv,Read,A,,bread,RECOG,"Critical Lure",,130,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2259,YES,25,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,159,2023-10-31T15:20:19+00:00,3.0201730728149,1,Stim_A.csv,Read.csv,Read,A,,rubbish,RECOG,"List Item",,167,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2853,YES,20,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,160,2023-10-31T15:20:21+00:00,2.4736399650574,1,Stim_A.csv,Read.csv,Read,A,,latex,RECOG,"List Item Control",,174,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2282,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,161,2023-10-31T15:20:24+00:00,3.4806690216064,1,Stim_A.csv,Read.csv,Read,A,,symbol,RECOG,"List Item",,153,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,3301,YES,22.222222222222,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,162,2023-10-31T15:20:27+00:00,2.1887338161469,1,Stim_A.csv,Read.csv,Read,A,,snail,RECOG,"List Item",,136,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2006,YES,25,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,163,2023-10-31T15:20:29+00:00,2.2260541915894,1,Stim_A.csv,Read.csv,Read,A,,smell,RECOG,"Critical Lure Control",,177,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2058,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,164,2023-10-31T15:20:31+00:00,1.7682268619537,1,Stim_A.csv,Read.csv,Read,A,,boat,RECOG,"List Item",,137,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1600,YES,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,165,2023-10-31T15:20:33+00:00,1.8723630905151,1,Stim_A.csv,Read.csv,Read,A,,cuffs,RECOG,"List Item",,164,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1713,YES,25,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,166,2023-10-31T15:20:36+00:00,3.2464108467102,1,Stim_A.csv,Read.csv,Read,A,,concert,RECOG,"List Item Control",,162,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3071,NO,22.222222222222,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,167,2023-10-31T15:20:37+00:00,1.7105941772461,1,Stim_A.csv,Read.csv,Read,A,,flag,RECOG,"Critical Lure",,195,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1544,YES,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,168,2023-10-31T15:20:39+00:00,1.9679470062256,1,Stim_A.csv,Read.csv,Read,A,,national,RECOG,"List Item",,131,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1813,YES,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,169,2023-10-31T15:20:45+00:00,6.0279779434204,1,Stim_A.csv,Read.csv,Read,A,,scent,RECOG,"List Item Control",,180,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,5757,NO,28.571428571429,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,170,2023-10-31T15:20:47+00:00,1.9154689311981,1,Stim_A.csv,Read.csv,Read,A,,sill,RECOG,"List Item",,138,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1744,YES,28.571428571429,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,171,2023-10-31T15:20:49+00:00,1.7048621177673,1,Stim_A.csv,Read.csv,Read,A,,mean,RECOG,"List Item",,151,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1544,YES,28.571428571429,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,172,2023-10-31T15:20:51+00:00,2.2076978683472,1,Stim_A.csv,Read.csv,Read,A,,rough,RECOG,"Critical Lure",,139,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2038,YES,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,173,2023-10-31T15:20:54+00:00,2.2000970840454,1,Stim_A.csv,Read.csv,Read,A,,daughter,RECOG,"List Item Control",,148,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2033,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,174,2023-10-31T15:20:56+00:00,2.627986907959,1,Stim_A.csv,Read.csv,Read,A,,ink,RECOG,"List Item Control",,133,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2438,NO,40,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,175,2023-10-31T15:20:58+00:00,2.1132171154022,1,Stim_A.csv,Read.csv,Read,A,,sleeves,RECOG,"List Item",,128,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1950,YES,40,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,176,2023-10-31T15:21:00+00:00,1.6982839107513,1,Stim_A.csv,Read.csv,Read,A,,jelly,RECOG,"List Item",,156,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1530,YES,25,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,177,2023-10-31T15:21:02+00:00,2.3517050743103,1,Stim_A.csv,Read.csv,Read,A,,riders,RECOG,"List Item",,183,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2183,YES,44.444444444444,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,178,2023-10-31T15:21:05+00:00,2.3250770568848,1,Stim_A.csv,Read.csv,Read,A,,creek,RECOG,"List Item",,142,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2145,YES,25,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,179,2023-10-31T15:21:07+00:00,2.8363468647003,1,Stim_A.csv,Read.csv,Read,A,,sound,RECOG,"List Item Control",,152,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2645,NO,28.571428571429,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,180,2023-10-31T15:21:10+00:00,2.6431491374969,1,Stim_A.csv,Read.csv,Read,A,,bitter,RECOG,"List Item Control",,123,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2474,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,181,2023-10-31T15:21:13+00:00,2.4769239425659,1,Stim_A.csv,Read.csv,Read,A,,fragrance,RECOG,"List Item Control",,181,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2303,NO,18.181818181818,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,182,2023-10-31T15:21:16+00:00,3.2144169807434,1,Stim_A.csv,Read.csv,Read,A,,inch,RECOG,"List Item Control",,129,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3036,NO,33.333333333333,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,183,2023-10-31T15:21:20+00:00,3.9637360572815,1,Stim_A.csv,Read.csv,Read,A,,fight,RECOG,"List Item",,150,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3801,YES,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,184,2023-10-31T15:21:23+00:00,2.765998840332,1,Stim_A.csv,Read.csv,Read,A,,anger,RECOG,"Critical Lure",,198,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2607,YES,25,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,185,2023-10-31T15:21:25+00:00,2.0429639816284,1,Stim_A.csv,Read.csv,Read,A,,smooth,RECOG,"List Item",,170,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1866,YES,22.222222222222,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,186,2023-10-31T15:21:26+00:00,1.9166722297668,1,Stim_A.csv,Read.csv,Read,A,,slow,RECOG,"Critical Lure",,154,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1728,YES,28.571428571429,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,187,2023-10-31T15:21:28+00:00,1.52800989151,1,Stim_A.csv,Read.csv,Read,A,,medicine,RECOG,"List Item",,172,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1366,YES,18.181818181818,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,188,2023-10-31T15:21:30+00:00,2.3456768989563,1,Stim_A.csv,Read.csv,Read,A,,cute,RECOG,"List Item Control",,182,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2184,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,189,2023-10-31T15:21:33+00:00,2.6772902011871,1,Stim_A.csv,Read.csv,Read,A,,mountain,RECOG,"Critical Lure Control",,196,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2503,NO,20,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,190,2023-10-31T15:21:36+00:00,2.697233915329,1,Stim_A.csv,Read.csv,Read,A,,loud,RECOG,"List Item Control",,141,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2508,NO,33.333333333333,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,191,2023-10-31T15:21:38+00:00,2.5589160919189,1,Stim_A.csv,Read.csv,Read,A,,couch,RECOG,"List Item Control",,193,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2388,YES,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,192,2023-10-31T15:21:40+00:00,1.8355438709259,1,Stim_A.csv,Read.csv,Read,A,,barge,RECOG,"List Item",,186,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1674,YES,25,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,193,2023-10-31T15:21:43+00:00,2.958065032959,1,Stim_A.csv,Read.csv,Read,A,,hesitant,RECOG,"List Item",,184,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2787,NO,20,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,194,2023-10-31T15:21:46+00:00,2.4974429607391,1,Stim_A.csv,Read.csv,Read,A,,melody,RECOG,"List Item Control",,166,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2341,NO,25,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,195,2023-10-31T15:21:47+00:00,1.7429249286652,1,Stim_A.csv,Read.csv,Read,A,,waste,RECOG,"List Item",,169,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1570,YES,25,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,196,2023-10-31T15:21:49+00:00,1.8263909816742,1,Stim_A.csv,Read.csv,Read,A,,checkered,RECOG,"List Item",,163,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1650,YES,16.666666666667,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,197,2023-10-31T15:21:52+00:00,3.3116681575775,1,Stim_A.csv,Read.csv,Read,A,,foot,RECOG,"Critical Lure Control",,134,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3139,NO,33.333333333333,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,198,2023-10-31T15:21:55+00:00,2.3985588550568,1,Stim_A.csv,Read.csv,Read,A,,black,RECOG,"Critical Lure Control",,144,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2232,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,199,2023-10-31T15:21:57+00:00,2.5817930698395,1,Stim_A.csv,Read.csv,Read,A,,shade,RECOG,"List Item",,187,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2420,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,200,2023-10-31T15:22:01+00:00,3.1689319610596,1,Stim_A.csv,Read.csv,Read,A,,steep,RECOG,"List Item Control",,160,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2997,NO,0,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,201,2023-10-31T15:22:03+00:00,2.6618521213531,1,Stim_A.csv,Read.csv,Read,A,,sofa,RECOG,"List Item Control",,127,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2477,YES,28.571428571429,-1,-1,0,0,,1
KearaSchilling,j0pfvw68of,DRM1_MSU,1,202,2023-10-31T15:22:08+00:00,4.7608988285065,1,Stim_A.csv,Read.csv,Read,A,,road,RECOG,"List Item",,158,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,4589,YES,0,-1,-1,0,0,,1
